timestamp, duration
2017-08-13T15:38:36.423Z,0.70
2017-08-13T15:38:36.501Z,0.72
2017-08-13T15:38:36.597Z,0.92
2017-08-13T15:38:36.722Z,0.78
2017-08-13T15:38:36.865Z,0.93
2017-08-13T15:38:36.911Z,0.80
2017-08-13T15:38:36.992Z,0.74
2017-08-13T15:38:37.112Z,0.95
2017-08-13T15:38:37.199Z,0.75
2017-08-13T15:38:37.322Z,0.79
2017-08-13T15:38:37.392Z,0.74
2017-08-13T15:38:37.506Z,0.96
2017-08-13T15:38:37.598Z,0.74
2017-08-13T15:38:37.707Z,0.79
2017-08-13T15:38:37.795Z,0.95
2017-08-13T15:38:37.902Z,0.81
2017-08-13T15:38:37.983Z,0.76
2017-08-13T15:38:38.161Z,0.96
2017-08-13T15:38:38.171Z,0.77
2017-08-13T15:38:38.263Z,1.00
2017-08-13T15:38:38.348Z,0.83
2017-08-13T15:38:38.443Z,4.09
2017-08-13T15:38:38.522Z,0.71
2017-08-13T15:38:38.608Z,0.80
2017-08-13T15:38:38.722Z,0.71
2017-08-13T15:38:38.862Z,0.79
2017-08-13T15:38:38.904Z,0.69
2017-08-13T15:38:38.993Z,0.69
2017-08-13T15:38:39.110Z,0.68
2017-08-13T15:38:39.222Z,0.97
2017-08-13T15:38:39.322Z,1.28
2017-08-13T15:38:39.402Z,0.90
2017-08-13T15:38:39.606Z,1.13
2017-08-13T15:38:39.625Z,18.38
2017-08-13T15:38:39.700Z,2.82
2017-08-13T15:38:39.802Z,2.68
2017-08-13T15:38:39.907Z,2.88
2017-08-13T15:38:40.004Z,2.86
2017-08-13T15:38:40.122Z,2.23
2017-08-13T15:38:40.192Z,2.05
2017-08-13T15:38:40.322Z,2.18
2017-08-13T15:38:40.422Z,2.08
2017-08-13T15:38:40.502Z,2.04
2017-08-13T15:38:40.622Z,2.07
2017-08-13T15:38:40.704Z,6.08
2017-08-13T15:38:40.802Z,2.07
2017-08-13T15:38:40.882Z,2.08
2017-08-13T15:38:40.982Z,2.18
2017-08-13T15:38:41.062Z,2.24
2017-08-13T15:38:41.162Z,2.04
2017-08-13T15:38:41.236Z,2.11
2017-08-13T15:38:41.334Z,2.04
2017-08-13T15:38:41.422Z,2.27
2017-08-13T15:38:41.520Z,2.27
2017-08-13T15:38:41.602Z,2.11
2017-08-13T15:38:41.722Z,2.23
2017-08-13T15:38:41.842Z,2.28
2017-08-13T15:38:41.912Z,2.15
2017-08-13T15:38:42.062Z,2.17
2017-08-13T15:38:42.122Z,2.13
2017-08-13T15:38:42.222Z,2.19
2017-08-13T15:38:42.326Z,2.16
2017-08-13T15:38:42.422Z,2.07
2017-08-13T15:38:42.520Z,2.14
2017-08-13T15:38:42.622Z,2.06
2017-08-13T15:38:42.742Z,2.20
2017-08-13T15:38:42.822Z,2.05
2017-08-13T15:38:42.902Z,2.30
2017-08-13T15:38:43.002Z,2.09
2017-08-13T15:38:43.082Z,2.03
2017-08-13T15:38:43.242Z,2.09
2017-08-13T15:38:43.259Z,2.34
2017-08-13T15:38:43.357Z,2.04
2017-08-13T15:38:43.462Z,2.06
2017-08-13T15:38:43.582Z,2.13
2017-08-13T15:38:43.616Z,2.24
2017-08-13T15:38:43.722Z,2.15
2017-08-13T15:38:43.802Z,2.22
2017-08-13T15:38:43.939Z,2.29
2017-08-13T15:38:44.022Z,2.23
2017-08-13T15:38:44.122Z,2.28
2017-08-13T15:38:44.202Z,2.28
2017-08-13T15:38:44.312Z,2.32
2017-08-13T15:38:44.402Z,2.07
2017-08-13T15:38:44.522Z,2.25
2017-08-13T15:38:44.622Z,2.19
2017-08-13T15:38:44.722Z,2.13
2017-08-13T15:38:44.822Z,2.28
2017-08-13T15:38:44.902Z,2.02
2017-08-13T15:38:44.982Z,2.22
2017-08-13T15:38:45.102Z,2.10
2017-08-13T15:38:45.163Z,2.23
2017-08-13T15:38:45.262Z,2.03
2017-08-13T15:38:45.365Z,2.27
2017-08-13T15:38:45.442Z,2.06
2017-08-13T15:38:45.522Z,2.18
2017-08-13T15:38:45.643Z,6.05
2017-08-13T15:38:45.700Z,2.07
2017-08-13T15:38:45.822Z,2.07
2017-08-13T15:38:45.922Z,2.04
2017-08-13T15:38:46.011Z,2.05
2017-08-13T15:38:46.122Z,2.31
2017-08-13T15:38:46.242Z,2.03
2017-08-13T15:38:46.322Z,2.18
2017-08-13T15:38:46.422Z,2.03
2017-08-13T15:38:46.499Z,2.20
2017-08-13T15:38:46.642Z,2.15
2017-08-13T15:38:46.722Z,2.24
2017-08-13T15:38:46.804Z,17.12
2017-08-13T15:38:46.882Z,2.03
2017-08-13T15:38:46.982Z,2.33
2017-08-13T15:38:47.068Z,2.73
2017-08-13T15:38:47.162Z,2.04
2017-08-13T15:38:47.242Z,2.15
2017-08-13T15:38:47.333Z,2.20
2017-08-13T15:38:47.442Z,2.03
2017-08-13T15:38:47.507Z,2.15
2017-08-13T15:38:47.602Z,2.02
2017-08-13T15:38:47.722Z,2.15
2017-08-13T15:38:47.822Z,2.17
2017-08-13T15:38:47.903Z,2.10
2017-08-13T15:38:48.022Z,2.12
2017-08-13T15:38:48.102Z,2.14
2017-08-13T15:38:48.202Z,2.02
2017-08-13T15:38:48.322Z,2.20
2017-08-13T15:38:48.402Z,2.16
2017-08-13T15:38:48.501Z,2.00
2017-08-13T15:38:48.622Z,2.03
2017-08-13T15:38:48.722Z,2.14
2017-08-13T15:38:48.792Z,2.13
2017-08-13T15:38:48.942Z,2.17
2017-08-13T15:38:48.980Z,2.03
2017-08-13T15:38:49.065Z,2.03
2017-08-13T15:38:49.162Z,2.26
2017-08-13T15:38:49.262Z,2.01
2017-08-13T15:38:49.330Z,2.00
2017-08-13T15:38:49.422Z,2.07
2017-08-13T15:38:49.506Z,2.28
2017-08-13T15:38:49.602Z,2.19
2017-08-13T15:38:49.722Z,2.05
2017-08-13T15:38:49.822Z,2.13
2017-08-13T15:38:49.922Z,2.15
2017-08-13T15:38:50.025Z,16.57
2017-08-13T15:38:50.116Z,2.02
2017-08-13T15:38:50.222Z,2.10
2017-08-13T15:38:50.322Z,2.10
2017-08-13T15:38:50.422Z,2.06
2017-08-13T15:38:50.505Z,2.13
2017-08-13T15:38:50.622Z,2.00
2017-08-13T15:38:50.722Z,2.03
2017-08-13T15:38:50.802Z,2.02
2017-08-13T15:38:50.885Z,2.26
2017-08-13T15:38:51.062Z,2.04
2017-08-13T15:38:51.070Z,1.99
2017-08-13T15:38:51.162Z,2.05
2017-08-13T15:38:51.247Z,2.23
2017-08-13T15:38:51.342Z,2.14
2017-08-13T15:38:51.442Z,2.04
2017-08-13T15:38:51.512Z,2.16
2017-08-13T15:38:51.602Z,2.11
2017-08-13T15:38:51.716Z,2.22
2017-08-13T15:38:51.822Z,2.12
2017-08-13T15:38:51.900Z,2.18
2017-08-13T15:38:52.022Z,2.14
2017-08-13T15:38:52.102Z,2.12
2017-08-13T15:38:52.202Z,2.29
2017-08-13T15:38:52.303Z,2.20
2017-08-13T15:38:52.402Z,2.10
2017-08-13T15:38:52.495Z,2.13
2017-08-13T15:38:52.622Z,2.12
2017-08-13T15:38:52.722Z,2.17
2017-08-13T15:38:52.854Z,2.16
2017-08-13T15:38:52.902Z,2.07
2017-08-13T15:38:52.967Z,2.13
2017-08-13T15:38:53.062Z,2.22
2017-08-13T15:38:53.162Z,2.13
2017-08-13T15:38:53.262Z,2.12
2017-08-13T15:38:53.342Z,2.18
2017-08-13T15:38:53.428Z,2.14
2017-08-13T15:38:53.522Z,2.30
2017-08-13T15:38:53.622Z,2.15
2017-08-13T15:38:53.722Z,2.31
2017-08-13T15:38:53.822Z,2.20
2017-08-13T15:38:53.902Z,2.13
2017-08-13T15:38:53.996Z,2.17
2017-08-13T15:38:54.122Z,2.17
2017-08-13T15:38:54.222Z,2.26
2017-08-13T15:38:54.322Z,2.08
2017-08-13T15:38:54.403Z,2.18
2017-08-13T15:38:54.522Z,2.12
2017-08-13T15:38:54.603Z,2.17
2017-08-13T15:38:54.742Z,2.22
2017-08-13T15:38:54.799Z,2.03
2017-08-13T15:38:54.902Z,2.04
2017-08-13T15:38:54.970Z,2.05
2017-08-13T15:38:55.062Z,2.01
2017-08-13T15:38:55.151Z,2.11
2017-08-13T15:38:55.262Z,2.03
2017-08-13T15:38:55.360Z,2.03
2017-08-13T15:38:55.462Z,2.06
2017-08-13T15:38:55.523Z,2.23
2017-08-13T15:38:55.622Z,2.05
2017-08-13T15:38:55.722Z,2.16
2017-08-13T15:38:55.802Z,2.00
2017-08-13T15:38:55.922Z,2.28
2017-08-13T15:38:56.009Z,2.00
2017-08-13T15:38:56.102Z,2.02
2017-08-13T15:38:56.222Z,2.07
2017-08-13T15:38:56.302Z,2.02
2017-08-13T15:38:56.422Z,2.11
2017-08-13T15:38:56.502Z,2.13
2017-08-13T15:38:56.609Z,2.00
2017-08-13T15:38:56.702Z,2.06
2017-08-13T15:38:56.802Z,2.03
2017-08-13T15:38:56.884Z,2.06
2017-08-13T15:38:56.982Z,2.09
2017-08-13T15:38:57.062Z,2.07
2017-08-13T15:38:57.162Z,2.11
2017-08-13T15:38:57.242Z,2.16
2017-08-13T15:38:57.342Z,2.25
2017-08-13T15:38:57.421Z,2.05
2017-08-13T15:38:57.522Z,2.23
2017-08-13T15:38:57.602Z,2.34
2017-08-13T15:38:57.722Z,2.11
2017-08-13T15:38:57.822Z,2.06
2017-08-13T15:38:57.922Z,2.04
2017-08-13T15:38:58.002Z,2.20
2017-08-13T15:38:58.122Z,2.06
2017-08-13T15:38:58.222Z,2.08
2017-08-13T15:38:58.302Z,2.08
2017-08-13T15:38:58.395Z,2.10
2017-08-13T15:38:58.522Z,2.13
2017-08-13T15:38:58.602Z,2.29
2017-08-13T15:38:58.702Z,2.04
2017-08-13T15:38:58.842Z,2.20
2017-08-13T15:38:58.881Z,2.03
2017-08-13T15:38:58.982Z,2.01
2017-08-13T15:38:59.062Z,2.06
2017-08-13T15:38:59.182Z,2.27
2017-08-13T15:38:59.252Z,2.02
2017-08-13T15:38:59.342Z,2.16
2017-08-13T15:38:59.442Z,2.17
2017-08-13T15:38:59.522Z,2.05
2017-08-13T15:38:59.602Z,2.18
2017-08-13T15:38:59.722Z,2.30
2017-08-13T15:38:59.802Z,2.12
2017-08-13T15:38:59.922Z,2.07
2017-08-13T15:39:00.022Z,2.06
2017-08-13T15:39:00.144Z,2.12
2017-08-13T15:39:00.222Z,2.04
2017-08-13T15:39:00.296Z,2.03
2017-08-13T15:39:00.408Z,2.12
2017-08-13T15:39:00.508Z,2.17
2017-08-13T15:39:00.622Z,2.22
2017-08-13T15:39:00.702Z,2.12
2017-08-13T15:39:00.802Z,2.02
2017-08-13T15:39:00.902Z,2.24
2017-08-13T15:39:00.982Z,2.01
2017-08-13T15:39:01.072Z,2.07
2017-08-13T15:39:01.162Z,2.17
2017-08-13T15:39:01.250Z,2.13
2017-08-13T15:39:01.342Z,2.15
2017-08-13T15:39:01.457Z,7.08
2017-08-13T15:39:01.602Z,2.07
2017-08-13T15:39:01.608Z,2.04
2017-08-13T15:39:01.722Z,2.18
2017-08-13T15:39:01.852Z,2.17
2017-08-13T15:39:02.002Z,2.26
2017-08-13T15:39:02.007Z,2.03
2017-08-13T15:39:02.102Z,2.02
2017-08-13T15:39:02.208Z,2.21
2017-08-13T15:39:02.302Z,2.13
2017-08-13T15:39:02.410Z,2.14
2017-08-13T15:39:02.502Z,2.16
2017-08-13T15:39:02.624Z,18.21
2017-08-13T15:39:02.702Z,2.08
2017-08-13T15:39:02.822Z,2.04
2017-08-13T15:39:02.902Z,2.19
2017-08-13T15:39:02.982Z,2.03
2017-08-13T15:39:03.056Z,2.07
2017-08-13T15:39:03.162Z,2.04
2017-08-13T15:39:03.232Z,2.07
2017-08-13T15:39:03.342Z,2.10
2017-08-13T15:39:03.442Z,2.18
2017-08-13T15:39:03.522Z,2.29
2017-08-13T15:39:03.603Z,14.36
2017-08-13T15:39:03.696Z,2.17
2017-08-13T15:39:03.802Z,2.23
2017-08-13T15:39:03.902Z,2.10
2017-08-13T15:39:04.003Z,2.08
2017-08-13T15:39:04.102Z,2.14
2017-08-13T15:39:04.208Z,2.05
2017-08-13T15:39:04.302Z,2.05
2017-08-13T15:39:04.460Z,2.05
2017-08-13T15:39:04.502Z,2.09
2017-08-13T15:39:04.621Z,2.05
2017-08-13T15:39:04.722Z,2.02
2017-08-13T15:39:04.802Z,2.05
2017-08-13T15:39:04.884Z,10.07
2017-08-13T15:39:04.982Z,2.04
2017-08-13T15:39:05.062Z,2.08
2017-08-13T15:39:05.162Z,2.12
2017-08-13T15:39:05.242Z,2.04
2017-08-13T15:39:05.338Z,2.17
2017-08-13T15:39:05.442Z,2.06
2017-08-13T15:39:05.562Z,2.11
2017-08-13T15:39:05.602Z,2.40
2017-08-13T15:39:05.722Z,2.52
2017-08-13T15:39:05.802Z,2.72
2017-08-13T15:39:05.902Z,2.15
2017-08-13T15:39:05.982Z,2.14
2017-08-13T15:39:06.102Z,2.02
2017-08-13T15:39:06.162Z,2.09
2017-08-13T15:39:06.262Z,2.16
2017-08-13T15:39:06.370Z,2.05
2017-08-13T15:39:06.442Z,1.99
2017-08-13T15:39:06.522Z,2.16
2017-08-13T15:39:06.602Z,2.13
2017-08-13T15:39:06.714Z,2.27
2017-08-13T15:39:06.802Z,2.10
2017-08-13T15:39:06.908Z,2.19
2017-08-13T15:39:07.002Z,2.10
2017-08-13T15:39:07.096Z,2.10
2017-08-13T15:39:07.222Z,2.11
2017-08-13T15:39:07.349Z,2.02
2017-08-13T15:39:07.422Z,2.24
2017-08-13T15:39:07.522Z,2.11
2017-08-13T15:39:07.662Z,2.13
2017-08-13T15:39:07.703Z,2.07
2017-08-13T15:39:07.822Z,2.24
2017-08-13T15:39:07.884Z,2.06
2017-08-13T15:39:08.061Z,2.55
2017-08-13T15:39:08.063Z,3.00
2017-08-13T15:39:08.148Z,0.70
2017-08-13T15:39:08.253Z,0.82
2017-08-13T15:39:08.342Z,0.74
2017-08-13T15:39:08.442Z,0.82
2017-08-13T15:39:08.513Z,0.88
2017-08-13T15:39:08.599Z,1.01
2017-08-13T15:39:08.695Z,0.71
2017-08-13T15:39:08.822Z,0.75
2017-08-13T15:39:08.901Z,0.71
2017-08-13T15:39:08.997Z,0.69
2017-08-13T15:39:09.093Z,0.76
2017-08-13T15:39:09.202Z,0.69
2017-08-13T15:39:09.295Z,0.84
2017-08-13T15:39:09.459Z,0.76
2017-08-13T15:39:09.494Z,0.69
2017-08-13T15:39:09.602Z,0.75
2017-08-13T15:39:09.712Z,0.77
2017-08-13T15:39:09.802Z,0.75
2017-08-13T15:39:09.881Z,0.76
2017-08-13T15:39:09.973Z,0.86
2017-08-13T15:39:10.082Z,0.81
2017-08-13T15:39:10.151Z,0.96
2017-08-13T15:39:10.235Z,0.85
2017-08-13T15:39:10.324Z,0.69
2017-08-13T15:39:10.417Z,0.95
2017-08-13T15:39:10.523Z,17.79
2017-08-13T15:39:10.622Z,0.80
2017-08-13T15:39:10.702Z,0.86
2017-08-13T15:39:10.800Z,0.81
2017-08-13T15:39:10.898Z,0.78
2017-08-13T15:39:11.022Z,0.77
2017-08-13T15:39:11.105Z,0.78
2017-08-13T15:39:11.198Z,0.80
2017-08-13T15:39:11.327Z,0.84
2017-08-13T15:39:11.422Z,0.76
2017-08-13T15:39:11.501Z,0.96
2017-08-13T15:39:11.615Z,0.78
2017-08-13T15:39:11.697Z,0.96
2017-08-13T15:39:11.803Z,16.95
2017-08-13T15:39:11.874Z,0.74
2017-08-13T15:39:11.977Z,0.76
2017-08-13T15:39:12.071Z,0.77
2017-08-13T15:39:12.162Z,0.74
2017-08-13T15:39:12.242Z,0.75
2017-08-13T15:39:12.323Z,0.81
2017-08-13T15:39:12.422Z,0.77
2017-08-13T15:39:12.506Z,0.75
2017-08-13T15:39:12.591Z,0.72
2017-08-13T15:39:12.706Z,0.75
2017-08-13T15:39:12.802Z,0.71
2017-08-13T15:39:12.877Z,0.71
2017-08-13T15:39:12.962Z,0.74
2017-08-13T15:39:13.056Z,0.72
2017-08-13T15:39:13.162Z,0.90
2017-08-13T15:39:13.242Z,0.72
2017-08-13T15:39:13.342Z,0.84
2017-08-13T15:39:13.417Z,0.74
2017-08-13T15:39:13.522Z,0.90
2017-08-13T15:39:13.603Z,0.88
2017-08-13T15:39:13.706Z,0.76
2017-08-13T15:39:13.797Z,0.75
2017-08-13T15:39:13.922Z,0.80
2017-08-13T15:39:13.995Z,0.79
2017-08-13T15:39:14.100Z,0.86
2017-08-13T15:39:14.203Z,0.92
2017-08-13T15:39:14.322Z,0.94
2017-08-13T15:39:14.395Z,0.86
2017-08-13T15:39:14.501Z,0.84
2017-08-13T15:39:14.596Z,0.70
2017-08-13T15:39:14.696Z,0.80
2017-08-13T15:39:14.806Z,0.77
2017-08-13T15:39:14.885Z,0.77
2017-08-13T15:39:14.982Z,0.80
2017-08-13T15:39:15.066Z,0.80
2017-08-13T15:39:15.152Z,0.79
2017-08-13T15:39:15.249Z,0.80
2017-08-13T15:39:15.342Z,0.71
2017-08-13T15:39:15.426Z,0.82
2017-08-13T15:39:15.513Z,0.75
2017-08-13T15:39:15.621Z,0.81
2017-08-13T15:39:15.722Z,0.88
2017-08-13T15:39:15.797Z,0.75
2017-08-13T15:39:15.902Z,0.71
2017-08-13T15:39:15.971Z,0.77
2017-08-13T15:39:16.056Z,0.78
2017-08-13T15:39:16.162Z,1.35
2017-08-13T15:39:16.231Z,0.73
2017-08-13T15:39:16.327Z,3.76
2017-08-13T15:39:16.442Z,3.27
2017-08-13T15:39:16.512Z,2.79
2017-08-13T15:39:16.627Z,3.01
2017-08-13T15:39:16.722Z,2.70
2017-08-13T15:39:16.802Z,2.34
2017-08-13T15:39:16.916Z,2.12
2017-08-13T15:39:17.022Z,2.33
2017-08-13T15:39:17.102Z,2.25
2017-08-13T15:39:17.200Z,2.08
2017-08-13T15:39:17.322Z,2.26
2017-08-13T15:39:17.402Z,2.13
2017-08-13T15:39:17.508Z,2.15
2017-08-13T15:39:17.602Z,2.19
2017-08-13T15:39:17.698Z,2.21
2017-08-13T15:39:17.802Z,2.38
2017-08-13T15:39:17.902Z,2.15
2017-08-13T15:39:17.977Z,2.41
2017-08-13T15:39:18.082Z,2.24
2017-08-13T15:39:18.151Z,2.09
2017-08-13T15:39:18.262Z,2.07
2017-08-13T15:39:18.326Z,2.06
2017-08-13T15:39:18.422Z,2.05
2017-08-13T15:39:18.522Z,2.08
2017-08-13T15:39:18.602Z,2.06
2017-08-13T15:39:18.702Z,2.08
2017-08-13T15:39:18.802Z,2.24
2017-08-13T15:39:18.902Z,2.25
2017-08-13T15:39:19.002Z,2.84
2017-08-13T15:39:19.066Z,2.16
2017-08-13T15:39:19.148Z,2.16
2017-08-13T15:39:19.242Z,2.10
2017-08-13T15:39:19.339Z,2.32
2017-08-13T15:39:19.442Z,2.16
2017-08-13T15:39:19.516Z,2.12
2017-08-13T15:39:19.622Z,2.06
2017-08-13T15:39:19.722Z,2.05
2017-08-13T15:39:19.797Z,2.30
2017-08-13T15:39:19.922Z,2.05
2017-08-13T15:39:20.022Z,2.04
2017-08-13T15:39:20.122Z,2.08
2017-08-13T15:39:20.222Z,2.03
2017-08-13T15:39:20.299Z,2.09
2017-08-13T15:39:20.422Z,2.07
2017-08-13T15:39:20.522Z,2.03
2017-08-13T15:39:20.602Z,2.21
2017-08-13T15:39:20.722Z,2.08
2017-08-13T15:39:20.802Z,2.07
2017-08-13T15:39:20.876Z,2.25
2017-08-13T15:39:21.022Z,2.28
2017-08-13T15:39:21.068Z,2.10
2017-08-13T15:39:21.160Z,2.08
2017-08-13T15:39:21.262Z,2.05
2017-08-13T15:39:21.332Z,2.06
2017-08-13T15:39:21.422Z,2.05
2017-08-13T15:39:21.506Z,2.02
2017-08-13T15:39:21.682Z,2.16
2017-08-13T15:39:21.771Z,2.03
2017-08-13T15:39:21.842Z,2.01
2017-08-13T15:39:21.922Z,2.15
2017-08-13T15:39:22.002Z,2.23
2017-08-13T15:39:22.122Z,2.35
2017-08-13T15:39:22.222Z,2.08
2017-08-13T15:39:22.322Z,2.30
2017-08-13T15:39:22.422Z,2.06
2017-08-13T15:39:22.522Z,2.11
2017-08-13T15:39:22.622Z,2.09
2017-08-13T15:39:22.702Z,2.05
2017-08-13T15:39:22.802Z,2.18
2017-08-13T15:39:22.902Z,2.07
2017-08-13T15:39:22.982Z,2.09
2017-08-13T15:39:23.069Z,2.12
2017-08-13T15:39:23.228Z,2.30
2017-08-13T15:39:23.330Z,2.50
2017-08-13T15:39:23.383Z,3.54
2017-08-13T15:39:23.418Z,3.12
2017-08-13T15:39:23.510Z,2.92
2017-08-13T15:39:23.622Z,2.97
2017-08-13T15:39:23.702Z,3.03
2017-08-13T15:39:23.802Z,2.13
2017-08-13T15:39:23.962Z,2.22
2017-08-13T15:39:23.981Z,2.22
2017-08-13T15:39:24.162Z,2.29
2017-08-13T15:39:24.222Z,2.07
2017-08-13T15:39:24.252Z,2.23
2017-08-13T15:39:24.362Z,2.12
2017-08-13T15:39:24.430Z,2.19
2017-08-13T15:39:24.522Z,2.14
2017-08-13T15:39:24.622Z,2.18
2017-08-13T15:39:24.704Z,2.24
2017-08-13T15:39:24.802Z,2.15
2017-08-13T15:39:24.892Z,2.08
2017-08-13T15:39:24.982Z,2.10
2017-08-13T15:39:25.081Z,2.05
2017-08-13T15:39:25.162Z,2.19
2017-08-13T15:39:25.282Z,2.21
2017-08-13T15:39:25.342Z,2.18
2017-08-13T15:39:25.418Z,2.07
2017-08-13T15:39:25.510Z,2.05
2017-08-13T15:39:25.622Z,2.06
2017-08-13T15:39:25.708Z,2.16
2017-08-13T15:39:25.802Z,2.08
2017-08-13T15:39:26.022Z,2.09
2017-08-13T15:39:26.025Z,4.41
2017-08-13T15:39:26.107Z,2.10
2017-08-13T15:39:26.302Z,2.25
2017-08-13T15:39:26.313Z,2.18
2017-08-13T15:39:26.408Z,2.31
2017-08-13T15:39:26.582Z,2.22
2017-08-13T15:39:26.600Z,2.09
2017-08-13T15:39:26.701Z,2.14
2017-08-13T15:39:26.802Z,2.07
2017-08-13T15:39:26.896Z,2.17
2017-08-13T15:39:26.982Z,2.19
2017-08-13T15:39:27.065Z,2.32
2017-08-13T15:39:27.162Z,2.07
2017-08-13T15:39:27.248Z,2.14
2017-08-13T15:39:27.342Z,2.17
2017-08-13T15:39:27.424Z,2.19
2017-08-13T15:39:27.522Z,2.42
2017-08-13T15:39:27.598Z,2.17
2017-08-13T15:39:27.702Z,2.21
2017-08-13T15:39:27.802Z,2.12
2017-08-13T15:39:27.878Z,2.16
2017-08-13T15:39:27.982Z,2.18
2017-08-13T15:39:28.057Z,2.17
2017-08-13T15:39:28.162Z,2.25
2017-08-13T15:39:28.248Z,2.32
2017-08-13T15:39:28.342Z,2.17
2017-08-13T15:39:28.424Z,2.20
2017-08-13T15:39:28.522Z,2.25
2017-08-13T15:39:28.602Z,2.27
2017-08-13T15:39:28.725Z,13.02
2017-08-13T15:39:28.804Z,2.22
2017-08-13T15:39:28.922Z,2.36
2017-08-13T15:39:29.022Z,2.23
2017-08-13T15:39:29.222Z,2.93
2017-08-13T15:39:29.228Z,2.20
2017-08-13T15:39:29.302Z,2.03
2017-08-13T15:39:29.413Z,2.08
2017-08-13T15:39:29.522Z,2.18
2017-08-13T15:39:29.622Z,2.25
2017-08-13T15:39:29.707Z,2.44
2017-08-13T15:39:29.802Z,2.18
2017-08-13T15:39:29.960Z,2.26
2017-08-13T15:39:29.966Z,2.10
2017-08-13T15:39:30.062Z,2.29
2017-08-13T15:39:30.152Z,2.19
2017-08-13T15:39:30.262Z,2.33
2017-08-13T15:39:30.342Z,2.28
2017-08-13T15:39:30.542Z,2.20
2017-08-13T15:39:30.545Z,14.52
2017-08-13T15:39:30.607Z,2.13
2017-08-13T15:39:30.782Z,2.34
2017-08-13T15:39:30.796Z,2.12
2017-08-13T15:39:30.962Z,2.25
2017-08-13T15:39:31.022Z,2.20
2017-08-13T15:39:31.079Z,2.11
2017-08-13T15:39:31.162Z,2.10
2017-08-13T15:39:31.249Z,2.22
2017-08-13T15:39:31.342Z,2.15
2017-08-13T15:39:31.418Z,2.14
2017-08-13T15:39:31.522Z,2.25
2017-08-13T15:39:31.622Z,2.20
2017-08-13T15:39:31.702Z,2.22
2017-08-13T15:39:31.822Z,2.17
2017-08-13T15:39:31.922Z,2.29
2017-08-13T15:39:32.002Z,2.23
2017-08-13T15:39:32.122Z,2.29
2017-08-13T15:39:32.202Z,2.15
2017-08-13T15:39:32.302Z,2.15
2017-08-13T15:39:32.422Z,2.08
2017-08-13T15:39:32.502Z,2.05
2017-08-13T15:39:32.626Z,2.21
2017-08-13T15:39:32.722Z,2.19
2017-08-13T15:39:32.796Z,2.15
2017-08-13T15:39:32.902Z,2.19
2017-08-13T15:39:32.982Z,2.06
2017-08-13T15:39:33.082Z,2.09
2017-08-13T15:39:33.182Z,2.05
2017-08-13T15:39:33.262Z,2.17
2017-08-13T15:39:33.342Z,2.20
2017-08-13T15:39:33.424Z,2.41
2017-08-13T15:39:33.522Z,2.25
2017-08-13T15:39:33.602Z,2.21
2017-08-13T15:39:33.722Z,2.19
2017-08-13T15:39:33.802Z,2.15
2017-08-13T15:39:33.882Z,2.09
2017-08-13T15:39:33.962Z,2.10
2017-08-13T15:39:34.082Z,2.26
2017-08-13T15:39:34.162Z,2.17
2017-08-13T15:39:34.242Z,2.31
2017-08-13T15:39:34.342Z,2.31
2017-08-13T15:39:34.425Z,10.97
2017-08-13T15:39:34.522Z,2.22
2017-08-13T15:39:34.622Z,2.20
2017-08-13T15:39:34.700Z,2.14
2017-08-13T15:39:34.802Z,2.20
2017-08-13T15:39:34.882Z,2.22
2017-08-13T15:39:34.968Z,2.39
2017-08-13T15:39:35.102Z,2.10
2017-08-13T15:39:35.161Z,2.08
2017-08-13T15:39:35.262Z,2.24
2017-08-13T15:39:35.365Z,2.11
2017-08-13T15:39:35.432Z,2.05
2017-08-13T15:39:35.521Z,2.07
2017-08-13T15:39:35.622Z,2.06
2017-08-13T15:39:35.701Z,2.05
2017-08-13T15:39:35.822Z,2.07
2017-08-13T15:39:35.902Z,2.02
2017-08-13T15:39:35.996Z,2.10
2017-08-13T15:39:36.122Z,2.07
2017-08-13T15:39:36.222Z,2.25
2017-08-13T15:39:36.300Z,2.06
2017-08-13T15:39:36.422Z,2.08
2017-08-13T15:39:36.496Z,2.26
2017-08-13T15:39:36.622Z,2.38
2017-08-13T15:39:36.702Z,2.01
2017-08-13T15:39:36.789Z,2.14
2017-08-13T15:39:36.882Z,2.23
2017-08-13T15:39:36.969Z,2.03
2017-08-13T15:39:37.062Z,2.23
2017-08-13T15:39:37.162Z,2.09
2017-08-13T15:39:37.262Z,2.27
2017-08-13T15:39:37.342Z,2.16
2017-08-13T15:39:37.419Z,2.08
2017-08-13T15:39:37.522Z,2.05
2017-08-13T15:39:37.604Z,2.24
2017-08-13T15:39:37.722Z,2.05
2017-08-13T15:39:37.802Z,2.03
2017-08-13T15:39:37.902Z,2.09
2017-08-13T15:39:37.982Z,2.03
2017-08-13T15:39:38.082Z,2.20
2017-08-13T15:39:38.202Z,2.08
2017-08-13T15:39:38.282Z,2.04
2017-08-13T15:39:38.342Z,2.11
2017-08-13T15:39:38.426Z,5.66
2017-08-13T15:39:38.522Z,2.12
2017-08-13T15:39:38.622Z,2.17
2017-08-13T15:39:38.702Z,2.11
2017-08-13T15:39:38.802Z,2.33
2017-08-13T15:39:38.885Z,3.89
2017-08-13T15:39:38.965Z,2.13
2017-08-13T15:39:39.082Z,2.10
2017-08-13T15:39:39.171Z,2.15
2017-08-13T15:39:39.262Z,2.01
