timestamp,duration
"2017-07-13T20:46:24.788Z","2696.5251"
"2017-07-13T20:46:24.806Z","2510.2011"
"2017-07-13T20:46:24.819Z","2489.4427"
"2017-07-13T20:46:24.961Z","14838.8562"
"2017-07-13T20:46:25.428Z","1876.3762"
"2017-07-13T20:46:25.538Z","1995.107"
"2017-07-13T20:46:25.882Z","6080.1268"
"2017-07-13T20:46:25.882Z","19130.5228"
"2017-07-13T20:46:25.882Z","4327.6405"
"2017-07-13T20:46:25.882Z","11134.4092"
"2017-07-13T20:46:25.902Z","9239.2632"
"2017-07-13T20:46:25.902Z","9654.7952"
"2017-07-13T20:46:25.902Z","9663.0386"
"2017-07-13T20:46:25.902Z","9656.0032"
"2017-07-13T20:46:26.225Z","21287.4959"
"2017-07-13T20:46:26.225Z","21218.8561"
"2017-07-13T20:46:26.225Z","21220.6307"
"2017-07-13T20:46:26.227Z","13845.3064"
"2017-07-13T20:46:26.243Z","12286.3574"
"2017-07-13T20:46:26.401Z","21014.3961"
"2017-07-13T20:46:26.401Z","15525.4461"
"2017-07-13T20:46:26.401Z","14336.4171"
"2017-07-13T20:46:26.461Z","20961.2701"
"2017-07-13T20:46:26.619Z","20835.5797"
"2017-07-13T20:46:27.147Z","20252.5643"
"2017-07-13T20:46:27.147Z","20031.4698"
"2017-07-13T20:46:27.147Z","12659.0117"
"2017-07-13T20:46:27.492Z","19952.4156"
"2017-07-13T20:46:27.617Z","13369.4164"
"2017-07-13T20:46:28.758Z","14081.3644"
"2017-07-13T20:46:29.414Z","13428.4866"
"2017-07-13T20:46:30.319Z","17152.4374"
"2017-07-13T20:46:30.319Z","17144.4354"
"2017-07-13T20:46:30.319Z","17138.2443"
"2017-07-13T20:46:30.337Z","17145.8984"
"2017-07-13T20:46:30.493Z","14558.0779"
"2017-07-13T20:46:30.587Z","16926.1263"
"2017-07-13T20:46:30.587Z","16895.336"
"2017-07-13T20:46:30.587Z","16895.0891"
"2017-07-13T20:46:30.725Z","16785.64"
"2017-07-13T20:46:31.633Z","15872.0219"
"2017-07-13T20:46:32.178Z","15326.5069"
"2017-07-13T20:46:32.178Z","15323.8574"
"2017-07-13T20:46:32.178Z","15323.6686"
"2017-07-13T20:46:33.741Z","13790.4763"
"2017-07-13T20:46:33.741Z","13773.795"
"2017-07-13T20:46:33.741Z","13783.2561"
"2017-07-13T20:46:33.778Z","13781.818"
"2017-07-13T20:46:33.788Z","13756.2905"
"2017-07-13T20:46:34.102Z","16421.6206"
"2017-07-13T20:46:35.132Z","12411.6743"
"2017-07-13T20:46:35.132Z","12411.5256"
"2017-07-13T20:46:35.132Z","12438.888"
"2017-07-13T20:46:36.29Z","11293.8207"
"2017-07-13T20:46:36.29Z","11292.243"
"2017-07-13T20:46:36.617Z","16720.564"
"2017-07-13T20:46:37.475Z","10119.9562"
"2017-07-13T20:46:37.475Z","10177.6399"
"2017-07-13T20:46:37.475Z","10177.0306"
"2017-07-13T20:46:37.632Z","10014.2244"
"2017-07-13T20:46:37.632Z","10029.4289"
"2017-07-13T20:46:37.632Z","10030.3936"
"2017-07-13T20:46:38.086Z","16087.2997"
"2017-07-13T20:46:38.899Z","16662.1912"
"2017-07-13T20:46:38.946Z","16766.277"
"2017-07-13T20:46:39.836Z","16074.703"
"2017-07-13T20:46:39.852Z","16702.3203"
"2017-07-13T20:46:40.163Z","7499.9363"
"2017-07-13T20:46:40.194Z","7478.6455"
"2017-07-13T20:46:40.21Z","7461.2671"
"2017-07-13T20:46:40.21Z","7498.1335"
"2017-07-13T20:46:40.26Z","7439.3798"
"2017-07-13T20:46:40.26Z","7421.2009"
"2017-07-13T20:46:40.272Z","7427.661"
"2017-07-13T20:46:40.272Z","7421.6322"
"2017-07-13T20:46:40.524Z","17207.6587"
"2017-07-13T20:46:40.93Z","17402.0536"
"2017-07-13T20:46:42.244Z","5468.3584"
"2017-07-13T20:46:42.244Z","5476.2807"
"2017-07-13T20:46:42.244Z","5487.0348"
"2017-07-13T20:46:42.244Z","5488.1685"
"2017-07-13T20:46:42.256Z","5486.3264"
"2017-07-13T20:46:42.274Z","5456.8073"
"2017-07-13T20:46:42.508Z","16861.1466"
"2017-07-13T20:46:43.274Z","16100.727"
"2017-07-13T20:46:44.823Z","2929.0873"
"2017-07-13T20:46:44.823Z","2934.1373"
"2017-07-13T20:46:44.852Z","15379.5236"
"2017-07-13T20:46:44.914Z","2854.3761"
"2017-07-13T20:46:44.914Z","2855.149"
"2017-07-13T20:46:44.914Z","2849.0295"
"2017-07-13T20:46:44.914Z","2905.1191"
"2017-07-13T20:46:44.944Z","2846.6675"
"2017-07-13T20:46:45.852Z","15718.8831"
"2017-07-13T20:46:46.493Z","15088.482"
"2017-07-13T20:46:46.541Z","11526.968"
"2017-07-13T20:46:47.007Z","13358.3332"
"2017-07-13T20:46:47.007Z","13377.4922"
"2017-07-13T20:46:47.027Z","11750.2983"
"2017-07-13T20:46:47.038Z","12752.4115"
"2017-07-13T20:46:47.071Z","15531.149"
"2017-07-13T20:46:47.086Z","17068.1992"
"2017-07-13T20:46:47.087Z","13254.2348"
"2017-07-13T20:46:47.087Z","13291.7633"
"2017-07-13T20:46:47.1Z","13280.2808"
"2017-07-13T20:46:47.1Z","13252.2219"
"2017-07-13T20:46:48.368Z","15768.6332"
"2017-07-13T20:46:50.056Z","10329.6809"
"2017-07-13T20:46:50.633Z","14378.3719"
"2017-07-13T20:46:50.711Z","14901.5205"
"2017-07-13T20:46:50.743Z","16295.4657"
"2017-07-13T20:46:51.178Z","9284.6564"
"2017-07-13T20:46:51.178Z","9220.9405"
"2017-07-13T20:46:51.178Z","9220.3602"
"2017-07-13T20:46:51.178Z","9218.0806"
"2017-07-13T20:46:51.178Z","9228.1585"
"2017-07-13T20:46:51.198Z","9239.8678"
"2017-07-13T20:46:51.585Z","8830.688"
"2017-07-13T20:46:51.915Z","14277.8105"
"2017-07-13T20:46:52.491Z","7944.6599"
"2017-07-13T20:46:52.508Z","7939.1443"
