timestamp, duration
2017-08-06T11:34:42.875Z,230.88
2017-08-06T11:34:43.195Z,226.89
2017-08-06T11:34:43.258Z,381.95
2017-08-06T11:34:43.495Z,223.14
2017-08-06T11:34:43.539Z,219.29
2017-08-06T11:34:43.795Z,227.42
2017-08-06T11:34:43.936Z,227.84
2017-08-06T11:34:44.075Z,266.97
2017-08-06T11:34:44.296Z,303.51
2017-08-06T11:34:44.395Z,239.93
2017-08-06T11:34:44.675Z,245.38
2017-08-06T11:34:44.796Z,467.17
2017-08-06T11:34:44.955Z,270.81
2017-08-06T11:34:45.056Z,287.07
2017-08-06T11:34:45.235Z,270.41
2017-08-06T11:34:45.515Z,246.81
2017-08-06T11:34:45.516Z,489.19
2017-08-06T11:34:45.660Z,230.87
2017-08-06T11:34:45.878Z,303.52
2017-08-06T11:34:46.096Z,350.26
2017-08-06T11:34:46.275Z,247.36
2017-08-06T11:34:46.280Z,375.24
2017-08-06T11:34:46.497Z,326.59
2017-08-06T11:34:46.575Z,231.40
2017-08-06T11:34:46.960Z,459.83
2017-08-06T11:34:47.036Z,476.38
2017-08-06T11:34:47.055Z,279.38
2017-08-06T11:34:47.375Z,211.33
2017-08-06T11:34:47.378Z,448.81
2017-08-06T11:34:47.518Z,491.32
2017-08-06T11:34:47.757Z,277.86
2017-08-06T11:34:47.838Z,288.94
2017-08-06T11:34:48.220Z,403.25
2017-08-06T11:34:48.395Z,259.16
2017-08-06T11:34:48.396Z,371.85
2017-08-06T11:34:48.518Z,286.23
2017-08-06T11:34:48.778Z,292.98
2017-08-06T11:34:48.860Z,313.91
2017-08-06T11:34:49.095Z,247.36
2017-08-06T11:34:49.136Z,258.57
2017-08-06T11:34:49.179Z,253.35
2017-08-06T11:34:49.416Z,268.82
2017-08-06T11:34:49.540Z,333.40
2017-08-06T11:34:49.555Z,227.08
2017-08-06T11:34:49.736Z,211.00
2017-08-06T11:34:49.900Z,321.22
2017-08-06T11:34:49.915Z,227.13
2017-08-06T11:34:50.116Z,251.10
2017-08-06T11:34:50.275Z,226.86
2017-08-06T11:34:50.417Z,292.00
2017-08-06T11:34:50.456Z,507.12
2017-08-06T11:34:50.635Z,223.45
2017-08-06T11:34:50.736Z,283.14
2017-08-06T11:34:50.915Z,255.06
2017-08-06T11:34:51.180Z,352.74
2017-08-06T11:34:51.256Z,528.34
2017-08-06T11:34:51.275Z,227.50
2017-08-06T11:34:51.476Z,232.73
2017-08-06T11:34:51.716Z,367.28
2017-08-06T11:34:51.915Z,263.51
2017-08-06T11:34:51.980Z,461.34
2017-08-06T11:34:52.016Z,246.45
2017-08-06T11:34:52.195Z,219.22
2017-08-06T11:34:52.475Z,267.46
2017-08-06T11:34:52.496Z,227.76
2017-08-06T11:34:52.538Z,207.29
2017-08-06T11:34:52.836Z,373.56
2017-08-06T11:34:52.857Z,287.16
2017-08-06T11:34:52.876Z,247.41
2017-08-06T11:34:53.155Z,254.54
2017-08-06T11:34:53.217Z,289.53
2017-08-06T11:34:53.476Z,309.57
2017-08-06T11:34:53.615Z,243.26
2017-08-06T11:34:53.616Z,390.42
2017-08-06T11:34:53.837Z,312.14
2017-08-06T11:34:54.056Z,389.87
2017-08-06T11:34:54.095Z,259.15
2017-08-06T11:34:54.377Z,317.16
2017-08-06T11:34:54.420Z,410.30
2017-08-06T11:34:54.575Z,350.95
2017-08-06T11:34:54.718Z,257.26
2017-08-06T11:34:54.860Z,407.66
2017-08-06T11:34:54.875Z,275.40
2017-08-06T11:34:55.136Z,363.94
2017-08-06T11:34:55.295Z,223.69
2017-08-06T11:34:55.416Z,426.09
2017-08-06T11:34:55.575Z,227.31
2017-08-06T11:34:55.596Z,432.05
2017-08-06T11:34:55.756Z,308.60
2017-08-06T11:34:55.939Z,308.48
2017-08-06T11:34:56.197Z,260.58
2017-08-06T11:34:56.376Z,387.65
2017-08-06T11:34:56.396Z,349.49
2017-08-06T11:34:56.639Z,214.97
2017-08-06T11:34:56.716Z,392.15
2017-08-06T11:34:56.855Z,259.27
2017-08-06T11:34:56.996Z,231.42
2017-08-06T11:34:57.135Z,227.26
2017-08-06T11:34:57.296Z,235.33
2017-08-06T11:34:57.435Z,223.31
2017-08-06T11:34:57.556Z,286.35
2017-08-06T11:34:57.715Z,243.62
2017-08-06T11:34:57.796Z,207.38
2017-08-06T11:34:57.975Z,256.56
2017-08-06T11:34:58.136Z,271.84
2017-08-06T11:34:58.317Z,386.77
2017-08-06T11:34:58.516Z,263.49
2017-08-06T11:34:58.596Z,466.43
2017-08-06T11:34:58.776Z,399.00
2017-08-06T11:34:58.855Z,253.00
2017-08-06T11:34:58.896Z,215.38
2017-08-06T11:34:59.040Z,251.61
2017-08-06T11:34:59.135Z,259.61
2017-08-06T11:34:59.415Z,250.25
2017-08-06T11:34:59.456Z,333.53
2017-08-06T11:34:59.682Z,339.50
2017-08-06T11:34:59.895Z,223.15
2017-08-06T11:34:59.981Z,247.02
2017-08-06T11:35:00.036Z,603.81
2017-08-06T11:35:00.235Z,243.23
2017-08-06T11:35:00.535Z,235.38
2017-08-06T11:35:00.618Z,292.08
2017-08-06T11:35:00.815Z,251.08
2017-08-06T11:35:00.879Z,224.23
2017-08-06T11:35:01.019Z,289.12
2017-08-06T11:35:01.095Z,223.28
2017-08-06T11:35:01.278Z,350.69
2017-08-06T11:35:01.435Z,247.30
2017-08-06T11:35:01.459Z,428.73
2017-08-06T11:35:01.636Z,247.03
2017-08-06T11:35:01.716Z,275.31
2017-08-06T11:35:01.995Z,215.13
2017-08-06T11:35:02.016Z,489.34
2017-08-06T11:35:02.136Z,491.96
2017-08-06T11:35:02.316Z,230.85
2017-08-06T11:35:02.517Z,381.93
2017-08-06T11:35:02.636Z,326.60
2017-08-06T11:35:02.776Z,251.21
2017-08-06T11:35:03.096Z,470.15
2017-08-06T11:35:03.258Z,477.41
2017-08-06T11:35:03.315Z,231.22
2017-08-06T11:35:03.536Z,348.87
2017-08-06T11:35:03.595Z,243.40
2017-08-06T11:35:03.800Z,410.79
2017-08-06T11:35:03.876Z,343.18
2017-08-06T11:35:03.916Z,337.34
2017-08-06T11:35:03.935Z,223.42
2017-08-06T11:35:04.295Z,223.34
2017-08-06T11:35:04.340Z,409.95
2017-08-06T11:35:04.416Z,571.62
2017-08-06T11:35:04.480Z,253.73
2017-08-06T11:35:04.800Z,424.99
2017-08-06T11:35:04.837Z,227.02
2017-08-06T11:35:04.859Z,432.66
2017-08-06T11:35:04.995Z,227.46
2017-08-06T11:35:05.180Z,309.61
2017-08-06T11:35:05.275Z,264.13
2017-08-06T11:35:05.496Z,355.69
2017-08-06T11:35:05.679Z,448.70
2017-08-06T11:35:05.695Z,223.35
2017-08-06T11:35:05.916Z,295.64
2017-08-06T11:35:06.059Z,325.10
2017-08-06T11:35:06.155Z,215.29
2017-08-06T11:35:06.296Z,351.46
2017-08-06T11:35:06.455Z,276.32
2017-08-06T11:35:06.476Z,191.47
2017-08-06T11:35:06.735Z,282.86
2017-08-06T11:35:06.777Z,241.91
2017-08-06T11:35:07.015Z,243.45
2017-08-06T11:35:07.160Z,191.30
2017-08-06T11:35:07.295Z,247.32
2017-08-06T11:35:07.320Z,206.80
2017-08-06T11:35:07.518Z,314.65
2017-08-06T11:35:07.575Z,247.84
2017-08-06T11:35:07.696Z,318.25
2017-08-06T11:35:07.855Z,257.00
2017-08-06T11:35:07.900Z,245.37
2017-08-06T11:35:08.135Z,264.82
2017-08-06T11:35:08.216Z,247.83
2017-08-06T11:35:08.415Z,243.13
2017-08-06T11:35:08.440Z,211.16
2017-08-06T11:35:08.696Z,267.27
2017-08-06T11:35:08.796Z,215.37
2017-08-06T11:35:08.995Z,227.18
2017-08-06T11:35:09.275Z,211.07
2017-08-06T11:35:09.339Z,210.33
2017-08-06T11:35:09.436Z,446.07
2017-08-06T11:35:09.555Z,227.13
2017-08-06T11:35:09.619Z,194.86
2017-08-06T11:35:09.696Z,252.19
2017-08-06T11:35:09.956Z,425.41
2017-08-06T11:35:10.057Z,309.04
2017-08-06T11:35:10.078Z,452.95
2017-08-06T11:35:10.277Z,343.82
2017-08-06T11:35:10.295Z,223.26
2017-08-06T11:35:10.358Z,235.62
2017-08-06T11:35:10.619Z,244.31
2017-08-06T11:35:10.756Z,269.45
2017-08-06T11:35:10.996Z,332.74
2017-08-06T11:35:11.095Z,227.21
2017-08-06T11:35:11.300Z,358.97
2017-08-06T11:35:11.316Z,584.97
2017-08-06T11:35:11.395Z,243.40
2017-08-06T11:35:11.695Z,259.38
2017-08-06T11:35:11.820Z,510.44
2017-08-06T11:35:11.856Z,510.66
2017-08-06T11:35:11.995Z,219.05
2017-08-06T11:35:12.000Z,271.98
2017-08-06T11:35:12.275Z,211.07
2017-08-06T11:35:12.296Z,363.45
2017-08-06T11:35:12.476Z,305.12
2017-08-06T11:35:12.516Z,300.08
2017-08-06T11:35:12.659Z,372.42
2017-08-06T11:35:12.838Z,278.66
2017-08-06T11:35:12.876Z,402.52
2017-08-06T11:35:12.895Z,227.16
2017-08-06T11:35:13.164Z,226.80
2017-08-06T11:35:13.275Z,227.17
2017-08-06T11:35:13.276Z,422.33
2017-08-06T11:35:13.517Z,282.09
2017-08-06T11:35:13.536Z,413.24
2017-08-06T11:35:13.778Z,305.86
2017-08-06T11:35:13.897Z,250.62
2017-08-06T11:35:13.897Z,324.89
2017-08-06T11:35:14.320Z,383.23
2017-08-06T11:35:14.336Z,499.49
2017-08-06T11:35:14.495Z,263.16
2017-08-06T11:35:14.516Z,331.95
2017-08-06T11:35:14.619Z,292.76
2017-08-06T11:35:14.796Z,255.37
2017-08-06T11:35:14.818Z,394.65
2017-08-06T11:35:14.916Z,268.09
2017-08-06T11:35:15.159Z,333.40
2017-08-06T11:35:15.359Z,427.91
2017-08-06T11:35:15.395Z,263.23
2017-08-06T11:35:15.596Z,260.55
2017-08-06T11:35:15.695Z,211.30
2017-08-06T11:35:15.738Z,367.12
2017-08-06T11:35:15.936Z,308.99
2017-08-06T11:35:15.995Z,218.98
2017-08-06T11:35:16.156Z,265.44
2017-08-06T11:35:16.222Z,294.95
2017-08-06T11:35:16.455Z,235.18
2017-08-06T11:35:16.616Z,289.60
2017-08-06T11:35:16.679Z,301.83
2017-08-06T11:35:16.735Z,261.52
2017-08-06T11:35:16.736Z,568.52
2017-08-06T11:35:16.916Z,227.89
2017-08-06T11:35:17.016Z,275.12
2017-08-06T11:35:17.295Z,247.15
2017-08-06T11:35:17.316Z,348.00
2017-08-06T11:35:17.339Z,209.07
2017-08-06T11:35:17.716Z,251.95
2017-08-06T11:35:17.835Z,243.44
2017-08-06T11:35:17.859Z,488.36
2017-08-06T11:35:17.900Z,270.13
2017-08-06T11:35:18.115Z,248.37
2017-08-06T11:35:18.336Z,306.59
2017-08-06T11:35:18.378Z,346.91
2017-08-06T11:35:18.395Z,227.18
2017-08-06T11:35:18.737Z,310.46
2017-08-06T11:35:18.795Z,243.36
2017-08-06T11:35:19.036Z,361.49
2017-08-06T11:35:19.056Z,671.19
2017-08-06T11:35:19.075Z,247.36
2017-08-06T11:35:19.219Z,296.18
2017-08-06T11:35:19.415Z,280.74
2017-08-06T11:35:19.496Z,412.13
2017-08-06T11:35:19.519Z,190.96
2017-08-06T11:35:19.696Z,426.43
2017-08-06T11:35:19.720Z,243.20
2017-08-06T11:35:19.800Z,270.43
2017-08-06T11:35:19.895Z,219.18
2017-08-06T11:35:20.000Z,273.39
2017-08-06T11:35:20.136Z,259.50
2017-08-06T11:35:20.236Z,259.47
2017-08-06T11:35:20.360Z,331.08
2017-08-06T11:35:20.460Z,304.80
2017-08-06T11:35:20.575Z,263.77
2017-08-06T11:35:20.636Z,383.64
2017-08-06T11:35:20.820Z,344.57
2017-08-06T11:35:20.836Z,440.61
2017-08-06T11:35:20.895Z,227.14
2017-08-06T11:35:20.983Z,373.28
2017-08-06T11:35:21.138Z,297.64
2017-08-06T11:35:21.195Z,243.24
2017-08-06T11:35:21.299Z,275.51
2017-08-06T11:35:21.495Z,227.32
2017-08-06T11:35:21.576Z,379.86
2017-08-06T11:35:21.775Z,302.31
2017-08-06T11:35:21.799Z,465.05
2017-08-06T11:35:22.017Z,386.53
2017-08-06T11:35:22.084Z,329.09
2017-08-06T11:35:22.200Z,374.28
2017-08-06T11:35:22.396Z,346.19
2017-08-06T11:35:22.396Z,271.46
2017-08-06T11:35:22.576Z,331.81
2017-08-06T11:35:22.740Z,295.66
2017-08-06T11:35:23.000Z,369.47
2017-08-06T11:35:23.140Z,366.46
2017-08-06T11:35:23.256Z,413.66
2017-08-06T11:35:23.395Z,243.22
2017-08-06T11:35:23.419Z,317.42
2017-08-06T11:35:23.640Z,409.44
2017-08-06T11:35:23.835Z,239.07
2017-08-06T11:35:23.858Z,231.75
2017-08-06T11:35:23.880Z,360.82
2017-08-06T11:35:24.196Z,272.95
2017-08-06T11:35:24.275Z,239.33
2017-08-06T11:35:24.296Z,239.17
2017-08-06T11:35:24.595Z,223.03
2017-08-06T11:35:24.661Z,241.39
2017-08-06T11:35:24.716Z,510.51
2017-08-06T11:35:24.956Z,428.42
2017-08-06T11:35:25.216Z,555.10
2017-08-06T11:35:25.296Z,434.91
2017-08-06T11:35:25.315Z,368.16
2017-08-06T11:35:25.639Z,411.37
2017-08-06T11:35:25.715Z,246.54
2017-08-06T11:35:25.859Z,333.24
2017-08-06T11:35:26.095Z,263.09
2017-08-06T11:35:26.299Z,368.03
2017-08-06T11:35:26.435Z,223.06
2017-08-06T11:35:26.715Z,259.20
2017-08-06T11:35:26.816Z,482.74
2017-08-06T11:35:26.995Z,268.41
2017-08-06T11:35:27.355Z,223.26
2017-08-06T11:35:27.436Z,595.61
2017-08-06T11:35:27.656Z,373.30
2017-08-06T11:35:27.780Z,212.03
2017-08-06T11:35:27.995Z,243.13
2017-08-06T11:35:28.059Z,421.84
2017-08-06T11:35:28.275Z,251.03
2017-08-06T11:35:28.499Z,387.67
2017-08-06T11:35:28.595Z,231.01
2017-08-06T11:35:28.875Z,226.94
2017-08-06T11:35:28.880Z,310.18
2017-08-06T11:35:29.155Z,254.92
2017-08-06T11:35:29.176Z,207.20
2017-08-06T11:35:29.536Z,287.44
2017-08-06T11:35:29.780Z,253.81
2017-08-06T11:35:29.895Z,227.09
2017-08-06T11:35:30.019Z,245.97
2017-08-06T11:35:30.195Z,227.62
2017-08-06T11:35:30.300Z,268.29
2017-08-06T11:35:30.496Z,263.25
2017-08-06T11:35:30.636Z,303.34
2017-08-06T11:35:30.795Z,223.18
2017-08-06T11:35:31.037Z,307.77
2017-08-06T11:35:31.395Z,227.30
2017-08-06T11:35:31.436Z,345.95
2017-08-06T11:35:31.796Z,211.63
2017-08-06T11:35:31.995Z,227.09
2017-08-06T11:35:32.276Z,255.49
2017-08-06T11:35:32.299Z,369.91
2017-08-06T11:35:32.516Z,277.74
2017-08-06T11:35:32.575Z,243.47
2017-08-06T11:35:32.855Z,256.46
2017-08-06T11:35:32.936Z,254.40
2017-08-06T11:35:33.115Z,258.59
2017-08-06T11:35:33.337Z,411.95
2017-08-06T11:35:33.555Z,259.45
2017-08-06T11:35:33.618Z,243.42
2017-08-06T11:35:33.976Z,289.82
2017-08-06T11:35:33.995Z,263.49
2017-08-06T11:35:34.275Z,231.43
2017-08-06T11:35:34.356Z,413.78
2017-08-06T11:35:34.695Z,263.15
2017-08-06T11:35:34.796Z,409.67
2017-08-06T11:35:35.035Z,259.11
2017-08-06T11:35:35.315Z,231.43
2017-08-06T11:35:35.376Z,247.37
2017-08-06T11:35:35.595Z,246.83
2017-08-06T11:35:35.640Z,211.00
2017-08-06T11:35:35.895Z,222.81
2017-08-06T11:35:35.977Z,249.55
2017-08-06T11:35:36.316Z,316.12
2017-08-06T11:35:36.316Z,285.36
2017-08-06T11:35:36.635Z,214.95
2017-08-06T11:35:36.659Z,366.86
2017-08-06T11:35:36.915Z,246.88
2017-08-06T11:35:37.099Z,266.81
2017-08-06T11:35:37.335Z,239.47
2017-08-06T11:35:37.456Z,289.56
2017-08-06T11:35:37.635Z,243.08
2017-08-06T11:35:37.800Z,324.44
2017-08-06T11:35:37.915Z,227.18
2017-08-06T11:35:38.116Z,272.79
2017-08-06T11:35:38.195Z,231.14
2017-08-06T11:35:38.397Z,272.05
2017-08-06T11:35:38.475Z,231.26
2017-08-06T11:35:38.659Z,231.83
2017-08-06T11:35:38.795Z,226.98
2017-08-06T11:35:39.056Z,264.72
2017-08-06T11:35:39.095Z,243.32
2017-08-06T11:35:39.395Z,227.08
2017-08-06T11:35:39.557Z,230.57
2017-08-06T11:35:39.576Z,475.31
2017-08-06T11:35:39.795Z,227.30
2017-08-06T11:35:40.016Z,358.71
2017-08-06T11:35:40.075Z,263.11
2017-08-06T11:35:40.199Z,270.34
2017-08-06T11:35:40.356Z,299.90
2017-08-06T11:35:40.615Z,393.98
2017-08-06T11:35:40.680Z,313.66
2017-08-06T11:35:40.776Z,380.14
2017-08-06T11:35:40.915Z,243.09
2017-08-06T11:35:41.176Z,438.83
2017-08-06T11:35:41.195Z,255.11
2017-08-06T11:35:41.279Z,250.16
2017-08-06T11:35:41.495Z,258.32
2017-08-06T11:35:41.696Z,337.80
2017-08-06T11:35:41.720Z,293.53
2017-08-06T11:35:41.815Z,231.12
2017-08-06T11:35:42.095Z,223.02
2017-08-06T11:35:42.136Z,347.46
2017-08-06T11:35:42.217Z,285.75
2017-08-06T11:35:42.576Z,282.08
2017-08-06T11:35:42.615Z,223.13
2017-08-06T11:35:42.620Z,489.08
2017-08-06T11:35:43.095Z,239.24
2017-08-06T11:35:43.096Z,394.71
2017-08-06T11:35:43.316Z,242.09
2017-08-06T11:35:43.395Z,243.28
2017-08-06T11:35:43.458Z,233.82
2017-08-06T11:35:43.695Z,222.89
2017-08-06T11:35:43.856Z,229.28
2017-08-06T11:35:44.236Z,371.42
2017-08-06T11:35:44.275Z,218.79
2017-08-06T11:35:44.555Z,231.01
2017-08-06T11:35:44.580Z,383.61
2017-08-06T11:35:44.816Z,255.04
2017-08-06T11:35:44.878Z,409.35
2017-08-06T11:35:44.956Z,267.65
2017-08-06T11:35:45.095Z,249.71
2017-08-06T11:35:45.316Z,332.72
2017-08-06T11:35:45.376Z,243.13
2017-08-06T11:35:45.581Z,348.22
2017-08-06T11:35:45.675Z,211.06
2017-08-06T11:35:45.679Z,340.30
2017-08-06T11:35:45.916Z,230.01
2017-08-06T11:35:46.056Z,295.30
2017-08-06T11:35:46.096Z,263.20
2017-08-06T11:35:46.196Z,232.00
2017-08-06T11:35:46.395Z,223.15
2017-08-06T11:35:46.416Z,368.20
2017-08-06T11:35:46.518Z,295.03
2017-08-06T11:35:46.696Z,267.56
2017-08-06T11:35:46.875Z,227.10
2017-08-06T11:35:46.936Z,389.96
2017-08-06T11:35:47.080Z,342.47
2017-08-06T11:35:47.200Z,224.38
2017-08-06T11:35:47.275Z,227.22
2017-08-06T11:35:47.476Z,270.58
2017-08-06T11:35:47.596Z,260.00
2017-08-06T11:35:47.716Z,261.08
2017-08-06T11:35:47.896Z,263.24
2017-08-06T11:35:48.056Z,210.33
2017-08-06T11:35:48.120Z,342.70
2017-08-06T11:35:48.195Z,227.22
2017-08-06T11:35:48.396Z,267.91
2017-08-06T11:35:48.475Z,251.28
2017-08-06T11:35:48.656Z,277.24
2017-08-06T11:35:48.755Z,268.49
2017-08-06T11:35:48.816Z,259.69
2017-08-06T11:35:49.035Z,252.13
2017-08-06T11:35:49.059Z,231.32
2017-08-06T11:35:49.315Z,243.51
2017-08-06T11:35:49.540Z,298.32
2017-08-06T11:35:49.595Z,250.59
2017-08-06T11:35:49.718Z,291.37
2017-08-06T11:35:49.895Z,243.22
2017-08-06T11:35:49.979Z,254.34
2017-08-06T11:35:50.235Z,215.17
2017-08-06T11:35:50.297Z,271.51
2017-08-06T11:35:50.515Z,238.88
2017-08-06T11:35:50.559Z,226.74
2017-08-06T11:35:50.795Z,231.37
2017-08-06T11:35:50.876Z,211.33
2017-08-06T11:35:51.075Z,268.60
2017-08-06T11:35:51.260Z,233.48
2017-08-06T11:35:51.359Z,387.71
2017-08-06T11:35:51.495Z,259.47
2017-08-06T11:35:51.559Z,227.86
2017-08-06T11:35:51.756Z,246.63
2017-08-06T11:35:51.876Z,237.20
2017-08-06T11:35:52.059Z,293.01
2017-08-06T11:35:52.095Z,227.14
2017-08-06T11:35:52.236Z,293.62
2017-08-06T11:35:52.455Z,218.98
2017-08-06T11:35:52.464Z,302.52
2017-08-06T11:35:52.815Z,231.22
2017-08-06T11:35:52.836Z,316.06
2017-08-06T11:35:52.916Z,480.45
2017-08-06T11:35:53.096Z,259.25
2017-08-06T11:35:53.180Z,212.16
2017-08-06T11:35:53.336Z,292.27
2017-08-06T11:35:53.396Z,263.22
2017-08-06T11:35:53.500Z,229.50
2017-08-06T11:35:53.638Z,314.45
2017-08-06T11:35:53.696Z,263.21
2017-08-06T11:35:53.838Z,310.35
2017-08-06T11:35:53.995Z,227.08
2017-08-06T11:35:54.176Z,284.92
2017-08-06T11:35:54.295Z,247.36
2017-08-06T11:35:54.579Z,353.78
2017-08-06T11:35:54.595Z,215.05
2017-08-06T11:35:54.616Z,473.64
2017-08-06T11:35:54.919Z,251.45
2017-08-06T11:35:55.079Z,355.82
2017-08-06T11:35:55.095Z,219.18
2017-08-06T11:35:55.380Z,250.99
2017-08-06T11:35:55.419Z,494.77
2017-08-06T11:35:55.496Z,262.94
2017-08-06T11:35:55.720Z,250.75
2017-08-06T11:35:55.895Z,347.34
2017-08-06T11:35:56.078Z,251.80
2017-08-06T11:35:56.136Z,313.08
2017-08-06T11:35:56.275Z,219.20
2017-08-06T11:35:56.496Z,389.67
2017-08-06T11:35:56.555Z,263.08
2017-08-06T11:35:56.676Z,282.27
2017-08-06T11:35:56.776Z,207.38
2017-08-06T11:35:56.835Z,255.17
2017-08-06T11:35:57.000Z,218.96
2017-08-06T11:35:57.115Z,250.54
2017-08-06T11:35:57.279Z,250.61
2017-08-06T11:35:57.395Z,238.36
2017-08-06T11:35:57.617Z,291.30
2017-08-06T11:35:57.835Z,261.50
2017-08-06T11:35:57.917Z,279.27
2017-08-06T11:35:58.000Z,254.98
2017-08-06T11:35:58.258Z,233.46
2017-08-06T11:35:58.280Z,353.43
2017-08-06T11:35:58.375Z,230.99
2017-08-06T11:35:58.636Z,282.42
2017-08-06T11:35:58.655Z,253.75
2017-08-06T11:35:58.837Z,404.92
2017-08-06T11:35:58.935Z,264.72
2017-08-06T11:35:58.976Z,211.72
2017-08-06T11:35:59.215Z,278.99
2017-08-06T11:35:59.220Z,373.17
2017-08-06T11:35:59.444Z,295.15
2017-08-06T11:35:59.815Z,239.58
2017-08-06T11:35:59.876Z,547.79
2017-08-06T11:35:59.876Z,394.26
2017-08-06T11:36:00.276Z,437.35
2017-08-06T11:36:00.298Z,227.12
2017-08-06T11:36:00.400Z,270.90
2017-08-06T11:36:00.696Z,373.83
2017-08-06T11:36:00.800Z,367.35
2017-08-06T11:36:00.897Z,274.24
2017-08-06T11:36:01.220Z,390.57
2017-08-06T11:36:01.263Z,233.96
2017-08-06T11:36:01.620Z,391.03
2017-08-06T11:36:01.698Z,369.04
2017-08-06T11:36:02.040Z,273.35
2017-08-06T11:36:02.100Z,471.85
2017-08-06T11:36:02.376Z,210.34
2017-08-06T11:36:02.480Z,454.11
2017-08-06T11:36:02.719Z,292.65
2017-08-06T11:36:02.859Z,329.42
2017-08-06T11:36:03.097Z,367.49
2017-08-06T11:36:03.379Z,351.04
2017-08-06T11:36:03.380Z,272.70
2017-08-06T11:36:03.575Z,243.36
2017-08-06T11:36:03.656Z,443.81
2017-08-06T11:36:03.855Z,235.17
2017-08-06T11:36:04.078Z,426.45
2017-08-06T11:36:04.135Z,227.19
2017-08-06T11:36:04.281Z,249.68
2017-08-06T11:36:04.558Z,234.31
2017-08-06T11:36:04.900Z,267.19
2017-08-06T11:36:04.975Z,227.20
2017-08-06T11:36:05.255Z,235.44
2017-08-06T11:36:05.381Z,255.13
2017-08-06T11:36:05.535Z,268.59
2017-08-06T11:36:05.835Z,270.66
2017-08-06T11:36:06.115Z,250.74
2017-08-06T11:36:06.435Z,223.08
2017-08-06T11:36:06.500Z,251.55
2017-08-06T11:36:06.800Z,273.29
2017-08-06T11:36:07.078Z,253.67
2017-08-06T11:36:07.195Z,227.33
2017-08-06T11:36:07.220Z,207.03
2017-08-06T11:36:07.556Z,211.25
2017-08-06T11:36:07.635Z,237.73
2017-08-06T11:36:07.719Z,252.85
2017-08-06T11:36:08.055Z,235.32
2017-08-06T11:36:08.056Z,242.94
2017-08-06T11:36:08.079Z,251.16
2017-08-06T11:36:08.436Z,370.60
2017-08-06T11:36:08.477Z,356.04
2017-08-06T11:36:08.495Z,260.44
2017-08-06T11:36:08.795Z,237.51
2017-08-06T11:36:08.837Z,410.45
2017-08-06T11:36:08.919Z,289.35
2017-08-06T11:36:09.115Z,243.54
2017-08-06T11:36:09.279Z,247.46
2017-08-06T11:36:09.298Z,370.07
2017-08-06T11:36:09.395Z,223.79
2017-08-06T11:36:09.582Z,258.96
2017-08-06T11:36:09.596Z,235.29
2017-08-06T11:36:09.695Z,231.72
2017-08-06T11:36:09.975Z,231.41
2017-08-06T11:36:10.060Z,434.22
2017-08-06T11:36:10.099Z,229.26
2017-08-06T11:36:10.275Z,223.02
2017-08-06T11:36:10.478Z,260.45
2017-08-06T11:36:10.555Z,223.28
2017-08-06T11:36:10.600Z,219.39
2017-08-06T11:36:10.855Z,215.12
2017-08-06T11:36:10.956Z,453.99
2017-08-06T11:36:11.016Z,299.59
2017-08-06T11:36:11.275Z,392.95
2017-08-06T11:36:11.284Z,354.98
2017-08-06T11:36:11.341Z,310.94
2017-08-06T11:36:11.798Z,474.84
2017-08-06T11:36:11.856Z,295.10
2017-08-06T11:36:11.975Z,231.36
2017-08-06T11:36:12.279Z,452.62
2017-08-06T11:36:12.436Z,454.27
2017-08-06T11:36:12.535Z,259.29
2017-08-06T11:36:12.699Z,272.13
2017-08-06T11:36:12.895Z,231.44
2017-08-06T11:36:13.158Z,430.77
2017-08-06T11:36:13.195Z,223.48
2017-08-06T11:36:13.576Z,281.18
2017-08-06T11:36:13.595Z,264.27
2017-08-06T11:36:13.895Z,243.40
2017-08-06T11:36:13.977Z,449.21
2017-08-06T11:36:14.235Z,243.20
2017-08-06T11:36:14.339Z,463.82
2017-08-06T11:36:14.555Z,239.21
2017-08-06T11:36:14.617Z,417.09
2017-08-06T11:36:14.659Z,194.85
2017-08-06T11:36:15.040Z,394.22
2017-08-06T11:36:15.157Z,419.20
2017-08-06T11:36:15.175Z,211.22
2017-08-06T11:36:15.378Z,309.17
2017-08-06T11:36:15.656Z,381.15
2017-08-06T11:36:15.779Z,253.18
2017-08-06T11:36:16.137Z,481.05
2017-08-06T11:36:16.178Z,354.73
2017-08-06T11:36:16.295Z,230.98
2017-08-06T11:36:16.496Z,247.87
2017-08-06T11:36:16.635Z,243.10
2017-08-06T11:36:16.718Z,292.22
2017-08-06T11:36:16.915Z,250.41
2017-08-06T11:36:17.196Z,259.43
2017-08-06T11:36:17.236Z,508.27
2017-08-06T11:36:17.357Z,250.81
2017-08-06T11:36:17.519Z,232.53
2017-08-06T11:36:17.737Z,317.76
2017-08-06T11:36:17.995Z,234.91
2017-08-06T11:36:18.016Z,407.69
2017-08-06T11:36:18.136Z,289.23
2017-08-06T11:36:18.275Z,226.95
2017-08-06T11:36:18.437Z,309.86
2017-08-06T11:36:18.595Z,242.96
2017-08-06T11:36:18.678Z,248.30
2017-08-06T11:36:18.796Z,247.99
2017-08-06T11:36:18.935Z,226.90
2017-08-06T11:36:18.997Z,264.73
2017-08-06T11:36:19.076Z,206.82
2017-08-06T11:36:19.215Z,249.06
